fitted,residual,fitted_mode,player_name,format
-0.7229924125284429,3.718724686082434,fixed_only,AS Abioye,T20
-0.7229924125284429,3.2078990623164434,fixed_only,AS Dean,T20
0.0,4.151039905898646,fixed_only,AS Hansra,ODI
-0.7229924125284429,3.2724375834540145,fixed_only,AS Hansra,T20
0.591050014467769,4.336203670689436,fixed_only,AS Jaggernauth,Test
0.0,3.414442608412176,fixed_only,AS Joseph,ODI
-0.7229924125284429,3.489311521754629,fixed_only,AS Joseph,T20
0.591050014467769,3.403474212472121,fixed_only,AS Joseph,Test
0.591050014467769,3.4016308939778317,fixed_only,AS Kennedy,Test
0.0,3.6000482404073204,fixed_only,AS Luseno,ODI
-0.7229924125284429,3.913468762874946,fixed_only,AS Mehmi,T20
0.0,3.655839600035736,fixed_only,AS Wassan,ODI
0.591050014467769,3.674442803950161,fixed_only,AS Wassan,Test
0.0,3.7954891891721947,fixed_only,ASA Perera,ODI
0.591050014467769,5.420217159936392,fixed_only,ASA Perera,Test
-0.7229924125284429,3.6133641704246076,fixed_only,ASF Sirah,T20
-0.7229924125284429,2.802433954208279,fixed_only,AT Nidamanuru,T20
0.0,3.696351468952637,fixed_only,AT Rayudu,ODI
0.0,3.505557396986398,fixed_only,AU Rashid,ODI
-0.7229924125284429,3.646153993247599,fixed_only,AU Rashid,T20
0.591050014467769,3.5615634558783076,fixed_only,AU Rashid,Test
-0.7229924125284429,3.767514850251866,fixed_only,AUKDS Kalugala,T20
0.591050014467769,3.6195950034504922,fixed_only,AV Bedser,Test
0.0,3.7376696182833684,fixed_only,AV Lalcheta,ODI
-0.7229924125284429,4.376244688999228,fixed_only,AV Lalcheta,T20
0.0,3.5553480614894135,fixed_only,AV Mankad,ODI
0.0,3.8753590210565547,fixed_only,AW Greig,ODI
0.591050014467769,3.6502767381029773,fixed_only,AW Greig,Test
0.0,3.9889840465642745,fixed_only,AW Hawkins-Kay,ODI
-0.7229924125284429,3.4573599219480267,fixed_only,AW Hawkins-Kay,T20
0.0,3.1780538303479458,fixed_only,AW Mathieson,ODI
0.591050014467769,3.6588727795727753,fixed_only,AW Mold,Test
0.591050014467769,3.7758629823960645,fixed_only,AW Nourse,Test
0.591050014467769,2.404682259086222,fixed_only,AW Powell,Test
0.591050014467769,3.591000128173438,fixed_only,AW Roberts,Test
0.591050014467769,2.8101473671943866,fixed_only,AW Seccull,Test
0.591050014467769,3.584874534746755,fixed_only,AW Wellard,Test
0.591050014467769,4.506374409700878,fixed_only,AW White,Test
0.0,4.060443010546419,fixed_only,AY Karim,ODI
-0.7229924125284429,3.3691672099125656,fixed_only,AY Patel,T20
0.591050014467769,3.4180997016911,fixed_only,AY Patel,Test
-0.7229924125284429,4.124189794190598,fixed_only,AZ Shah,T20
0.0,3.6635616461296463,fixed_only,Aakash Chand,ODI
-0.7229924125284429,2.863058576024714,fixed_only,Aakash Chand,T20
0.0,4.477336814478207,fixed_only,Aamer Hameed,ODI
0.0,3.481240089335692,fixed_only,Aamer Hanif,ODI
0.0,3.4657359027997265,fixed_only,Aamer Jamal,ODI
-0.7229924125284429,4.644965748809757,fixed_only,Aamer Jamal,T20
0.591050014467769,3.1584540614626024,fixed_only,Aamer Jamal,Test
0.0,3.6888794541139363,fixed_only,Aamer Malik,ODI
0.591050014467769,4.458805992781768,fixed_only,Aamer Malik,Test
0.0,3.634951112088381,fixed_only,Aamer Nazir,ODI
0.591050014467769,3.375461176244447,fixed_only,Aamer Nazir,Test
0.0,4.039536325727106,fixed_only,Aamer Sohail,ODI
0.591050014467769,3.965979796192388,fixed_only,Aamer Sohail,Test
0.0,4.356708826689592,fixed_only,Aamer Yamin,ODI
-0.7229924125284429,3.6133641704246076,fixed_only,Aamer Yamin,T20
0.0,3.629660094453965,fixed_only,Aamir Kaleem,ODI
-0.7229924125284429,3.4573599219480267,fixed_only,Aamir Kaleem,T20
-0.7229924125284429,3.3620497421437014,fixed_only,Aamir Lal,T20
0.0,3.784189633918261,fixed_only,Aaqib Javed,ODI
0.591050014467769,3.69253654739286,fixed_only,Aaqib Javed,Test
0.0,4.617098756853365,fixed_only,Aarif Sheikh,ODI
-0.7229924125284429,3.901046242876389,fixed_only,Aarif Sheikh,T20
-0.7229924125284429,3.025577505522489,fixed_only,Aarnav Patel,T20
-0.7229924125284429,3.495581134768224,fixed_only,Aaron Jones,T20
0.0,3.673765816303888,fixed_only,Aayan Afzal Khan,ODI
-0.7229924125284429,3.7434172986728056,fixed_only,Aayan Afzal Khan,T20
-0.7229924125284429,3.111755201763541,fixed_only,Abbas Afridi,T20
-0.7229924125284429,3.0932361539963034,fixed_only,Abbas Ghani,T20
-0.7229924125284429,3.303209242120768,fixed_only,Abdollah Ahmadzai,T20
-0.7229924125284429,4.306511350984553,fixed_only,Abdul Bashir,T20
-0.7229924125284429,3.9052042530250524,fixed_only,Abdul Majid,T20
-0.7229924125284429,3.5443712989376563,fixed_only,Abdul Majid Malik,T20
-0.7229924125284429,3.901046242876389,fixed_only,Abdul Makda,T20
-0.7229924125284429,3.4442878403806736,fixed_only,Abdul Naser Baluch,T20
0.0,3.653252276470785,fixed_only,Abdul Qadir,ODI
0.591050014467769,3.69253654739286,fixed_only,Abdul Qadir,Test
0.0,4.6443908991413725,fixed_only,Abdul Rahman,ODI
-0.7229924125284429,3.431042613630653,fixed_only,Abdul Rahman,T20
0.0,3.703768066607687,fixed_only,Abdul Razzaq,ODI
-0.7229924125284429,3.5503060344574706,fixed_only,Abdul Razzaq,T20
0.591050014467769,3.6574452275815905,fixed_only,Abdul Razzaq,Test
-0.7229924125284429,4.124189794190598,fixed_only,Abdul Salam Khan,T20
-0.7229924125284429,3.390220619110398,fixed_only,Abdul Samad,T20
-0.7229924125284429,3.9418682373966436,fixed_only,Abdul Waheed,T20
-0.7229924125284429,3.5794626187489262,fixed_only,Abdul Wahid,T20
-0.7229924125284429,3.5908913145725494,fixed_only,Abdul-Shakoor Rahimzei,T20
-0.7229924125284429,3.9498364070458205,fixed_only,Abduljabar Jabarkhail,T20
-0.7229924125284429,2.514751881756498,fixed_only,Abdulla Popalzae,T20
-0.7229924125284429,3.404013941242734,fixed_only,Abdullah Akbarjan,T20
-0.7229924125284429,3.7482834883239784,fixed_only,Abdullah Jasat,T20
-0.7229924125284429,3.520273747358596,fixed_only,Abdullah Mahmood,T20
0.0,3.871201010907891,fixed_only,Abdullah Mazari,ODI
-0.7229924125284429,3.693406878098144,fixed_only,Abdullah Mohd Yousaf,T20
-0.7229924125284429,2.9637021018044014,fixed_only,Abdullah Rana,T20
-0.7229924125284429,4.306511350984553,fixed_only,Abdullah Sheikh,T20
-0.7229924125284429,3.767514850251866,fixed_only,Abdullahi Ismail,T20
0.0,3.2846635654062037,fixed_only,Abdur Rauf,ODI
0.591050014467769,3.7264380990685413,fixed_only,Abdur Rauf,Test
0.0,3.648057459593681,fixed_only,Abdur Razzak,ODI
-0.7229924125284429,3.526352793434978,fixed_only,Abdur Razzak,T20
0.591050014467769,4.087370633259915,fixed_only,Abdur Razzak,Test
0.0,3.9908341858524357,fixed_only,Abdur Rehman,ODI
-0.7229924125284429,3.3691672099125656,fixed_only,Abdur Rehman,T20
0.591050014467769,3.651714552872605,fixed_only,Abdur Rehman,Test
-0.7229924125284429,2.514751881756498,fixed_only,Abhijeet Ahuja,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Abhishek Anand,T20
-0.7229924125284429,3.8799928336785565,fixed_only,Abhishek Sharma,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Abraar Khan,T20
0.0,3.391147045808654,fixed_only,Abrar Ahmed,ODI
-0.7229924125284429,3.4702633267839342,fixed_only,Abrar Ahmed,T20
0.591050014467769,3.4537541021941958,fixed_only,Abrar Ahmed,Test
-0.7229924125284429,2.514751881756498,fixed_only,Absar Khan,T20
0.0,3.58351893845611,fixed_only,Abu Hider,ODI
-0.7229924125284429,4.306511350984553,fixed_only,Abu Hider,T20
0.0,3.0726933146901194,fixed_only,Abu Jayed,ODI
-0.7229924125284429,3.526352793434978,fixed_only,Abu Jayed,T20
0.591050014467769,3.589472243995384,fixed_only,Abu Jayed,Test
-0.7229924125284429,3.814034865886759,fixed_only,Abubacarr Kuyateh,T20
-0.7229924125284429,3.3182471194853087,fixed_only,Abul Farhad,T20
-0.7229924125284429,3.767514850251866,fixed_only,Abul Hasan,T20
0.591050014467769,4.579433980570382,fixed_only,Abul Hasan,Test
-0.7229924125284429,4.411871866642379,fixed_only,Adam Senn,T20
0.0,3.906004933102583,fixed_only,Adeel Raja,ODI
-0.7229924125284429,3.2078990623164434,fixed_only,Adeel Tariq,T20
0.0,4.0943445622221,fixed_only,Adhitya Shetty,ODI
-0.7229924125284429,3.6621543345940397,fixed_only,Adil Butt,T20
-0.7229924125284429,3.3256820979728268,fixed_only,Adil Butt,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Adil Khan,T20
-0.7229924125284429,3.347661004691602,fixed_only,Aditya Panwar,T20
-0.7229924125284429,3.4573599219480267,fixed_only,Adnan Idrees,T20
-0.7229924125284429,3.8049023823234864,fixed_only,Adnan Mirza,T20
-0.7229924125284429,4.317561187171138,fixed_only,Adnan Razzaq,T20
-0.7229924125284429,3.3620497421437014,fixed_only,Adnan Shnwarei,T20
0.591050014467769,4.889588908874222,fixed_only,Afaq Hussain,Test
0.0,3.481240089335692,fixed_only,Afif Hossain,ODI
-0.7229924125284429,3.556205756584659,fixed_only,Afif Hossain,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Afif Khattak,T20
0.0,4.119037174812473,fixed_only,Aftab Ahmed,ODI
0.591050014467769,3.640153730471529,fixed_only,Aftab Ahmed,Test
-0.7229924125284429,4.124189794190598,fixed_only,Aftab Ahmed (2),T20
0.0,3.4210000089583352,fixed_only,Aftab Alam,ODI
-0.7229924125284429,3.823084701406677,fixed_only,Aftab Alam,T20
-0.7229924125284429,3.376234377135658,fixed_only,Aftab Hussain,T20
-0.7229924125284429,3.256689226485875,fixed_only,Aftab Kayani,T20
0.0,3.8066624897703196,fixed_only,Afzaal Haider,ODI
-0.7229924125284429,3.463832436453644,fixed_only,Ahmad Khalid Ahmadzai,T20
-0.7229924125284429,4.386554058658089,fixed_only,Ahmad Raza,T20
-0.7229924125284429,2.514751881756498,fixed_only,Ahmadschah Ahmadzai,T20
-0.7229924125284429,3.77699359420641,fixed_only,Ahmadullah Shinwari,T20
-0.7229924125284429,3.4442878403806736,fixed_only,Ahmed Baladraf,T20
-0.7229924125284429,3.3620497421437014,fixed_only,Ahmed Daniyal,T20
-0.7229924125284429,3.6298934723758185,fixed_only,Ahmed Faiz,T20
-0.7229924125284429,3.7434172986728056,fixed_only,Ahmed Hassan,T20
0.0,3.4011973816621555,fixed_only,Ahmed Kamal,ODI
-0.7229924125284429,4.912647154554868,fixed_only,Ahmed Khan,T20
0.0,3.7773481021015445,fixed_only,Ahmed Raza,ODI
-0.7229924125284429,4.083367799670343,fixed_only,Ahmed Raza,T20
0.0,4.051784947803305,fixed_only,Ahmed Shehzad,ODI
-0.7229924125284429,3.3330622052704495,fixed_only,Ahmed Wardak,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Ahmer Bin,T20
-0.7229924125284429,4.237518479497601,fixed_only,Ahsan Khan,T20
0.0,3.6686767467964168,fixed_only,Ahsan Malik,ODI
-0.7229924125284429,3.28794176998998,fixed_only,Ahsan Malik,T20
-0.7229924125284429,3.303209242120768,fixed_only,Ahsan Yousuf,T20
0.0,3.353406717825807,fixed_only,Aizaz Cheema,ODI
-0.7229924125284429,3.264594405992989,fixed_only,Aizaz Cheema,T20
0.591050014467769,3.5032945477543316,fixed_only,Aizaz Cheema,Test
0.0,3.817712325956905,fixed_only,Aizaz Khan,ODI
-0.7229924125284429,3.51415752034116,fixed_only,Aizaz Khan,T20
-0.7229924125284429,3.431042613630653,fixed_only,Ajaz Patel,T20
-0.7229924125284429,3.814034865886759,fixed_only,Ajhar Alam,T20
0.591050014467769,3.412640179486201,fixed_only,Akash Deep,Test
0.0,4.189654742026425,fixed_only,Akeem Jordan,ODI
-0.7229924125284429,3.5384011319511526,fixed_only,Akhil Anil,T20
-0.7229924125284429,3.937860215999105,fixed_only,Akhil Arjunan,T20
0.0,3.4372078191851885,fixed_only,Akhil Kumar,ODI
-0.7229924125284429,3.698521978764915,fixed_only,Akhil Kumar,T20
0.0,3.1780538303479458,fixed_only,Akif Javed,ODI
0.0,4.330733340286331,fixed_only,Akif Raja,ODI
-0.7229924125284429,3.656849282364347,fixed_only,Akif Raja,T20
0.0,4.225372824628505,fixed_only,Akram Raza,ODI
0.591050014467769,4.173684741191661,fixed_only,Akram Raza,Test
-0.7229924125284429,3.6133641704246076,fixed_only,Akramullah Malikzada,T20
0.0,3.40452517175483,fixed_only,Al-Amin Hossain,ODI
-0.7229924125284429,3.376234377135658,fixed_only,Al-Amin Hossain,T20
0.591050014467769,4.1345663245961894,fixed_only,Al-Amin Hossain,Test
-0.7229924125284429,3.81857002105215,fixed_only,Alam Nakash,T20
-0.7229924125284429,4.460662030811811,fixed_only,Alexandros Karvelas,T20
0.0,4.0943445622221,fixed_only,Ali Asad,ODI
-0.7229924125284429,3.354881252665089,fixed_only,Ali Dawood,T20
-0.7229924125284429,3.556205756584659,fixed_only,Ali Hasan,T20
-0.7229924125284429,4.594193423436334,fixed_only,Ali Hussain,T20
0.591050014467769,3.4253330062846197,fixed_only,Ali Hussain Rizvi,Test
0.0,3.0252910757955354,fixed_only,Ali Khan,ODI
-0.7229924125284429,3.901046242876389,fixed_only,Ali Khan,T20
-0.7229924125284429,3.2487210568366987,fixed_only,Ali Masood,T20
-0.7229924125284429,4.124189794190598,fixed_only,Ali Naqi,T20
0.0,3.535145354171894,fixed_only,Ali Naseer,ODI
-0.7229924125284429,3.495581134768224,fixed_only,Ali Naseer,T20
-0.7229924125284429,3.303209242120768,fixed_only,Ali Nawaz,T20
-0.7229924125284429,3.520273747358596,fixed_only,Ali Nayyer,T20
-0.7229924125284429,4.306511350984553,fixed_only,Ali Rasool,T20
-0.7229924125284429,2.514751881756498,fixed_only,Ali Saleem,T20
-0.7229924125284429,3.303209242120768,fixed_only,Ali Sheikh,T20
-0.7229924125284429,4.711976459092718,fixed_only,Ali Waqar,T20
-0.7229924125284429,3.4702633267839342,fixed_only,Ali Yalmaz,T20
0.591050014467769,3.8397667843755445,fixed_only,Alimuddin,Test
0.0,4.102643365036796,fixed_only,Alok Kapali,ODI
-0.7229924125284429,3.431042613630653,fixed_only,Alok Kapali,T20
0.591050014467769,4.622798195453817,fixed_only,Alok Kapali,Test
-0.7229924125284429,3.767514850251866,fixed_only,Altaf Gill,T20
-0.7229924125284429,3.96558476401396,fixed_only,Amal Jacob,T20
-0.7229924125284429,3.7336132985761847,fixed_only,Amandeep Singh,T20
-0.7229924125284429,3.981088950549925,fixed_only,Amar Sharma,T20
-0.7229924125284429,3.862825030056191,fixed_only,Ameel Mauroof,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Ameer Hamzah,T20
-0.7229924125284429,4.278340474017856,fixed_only,Ameer Saiyed,T20
0.0,4.074141854904581,fixed_only,Aminul Islam,ODI
-0.7229924125284429,3.4702633267839342,fixed_only,Aminul Islam,T20
-0.7229924125284429,2.9202169898646626,fixed_only,Aminul Islam,T20
0.591050014467769,4.697217016226766,fixed_only,Aminul Islam,Test
0.0,3.4011973816621555,fixed_only,Aminul Islam jnr,ODI
-0.7229924125284429,4.711976459092718,fixed_only,Amir Ali,T20
-0.7229924125284429,3.431042613630653,fixed_only,Amir Butt,T20
0.591050014467769,3.4537541021941958,fixed_only,Amir Elahi,Test
-0.7229924125284429,3.5908913145725494,fixed_only,Amir Farooq,T20
0.0,3.6584202466292277,fixed_only,Amir Hamza,ODI
-0.7229924125284429,3.823084701406677,fixed_only,Amir Hamza,T20
0.591050014467769,3.4089838682830904,fixed_only,Amir Hamza,Test
0.0,3.708682081410116,fixed_only,Amir Hayat,ODI
-0.7229924125284429,3.3620497421437014,fixed_only,Amir Hayat,T20
-0.7229924125284429,4.411871866642379,fixed_only,Amir Mangal,T20
-0.7229924125284429,3.463832436453644,fixed_only,Amir Zaib,T20
0.0,4.22829253473184,fixed_only,Amjad Javed,ODI
-0.7229924125284429,3.3256820979728268,fixed_only,Amjad Javed,T20
-0.7229924125284429,3.4442878403806736,fixed_only,Amjad Mahboob,T20
-0.7229924125284429,3.6882654785977254,fixed_only,Amjad Sher,T20
0.0,3.6788291182604347,fixed_only,Ammar Khalid,ODI
-0.7229924125284429,3.28794176998998,fixed_only,Ammar Khalid,T20
-0.7229924125284429,4.201150835326726,fixed_only,Amoluk Singh,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Anas Khan,T20
-0.7229924125284429,4.204232501864134,fixed_only,Anasim Khan,T20
-0.7229924125284429,3.9338360656993796,fixed_only,Andre Jarju,T20
-0.7229924125284429,4.018829278532772,fixed_only,Anik Ahmed,T20
-0.7229924125284429,3.4702633267839342,fixed_only,Anique Uddin,T20
-0.7229924125284429,3.5620708760370574,fixed_only,Anjar Tadarus,T20
-0.7229924125284429,3.025577505522489,fixed_only,Ankit Dubey,T20
-0.7229924125284429,4.124189794190598,fixed_only,Anoop Orsu,T20
0.0,3.1780538303479458,fixed_only,Anshuman Rath,ODI
-0.7229924125284429,4.298143101314036,fixed_only,Anshuman Rath,T20
-0.7229924125284429,4.249352937144605,fixed_only,Anskumar Ahir,T20
0.0,3.9415818076696905,fixed_only,Anwar Ali,ODI
-0.7229924125284429,4.000137145520619,fixed_only,Anwar Ali,T20
0.591050014467769,2.992468923988341,fixed_only,Anwar Hussain,Test
-0.7229924125284429,3.4176195932985123,fixed_only,Anwar Rahman,T20
-0.7229924125284429,3.431042613630653,fixed_only,Aphsal Ashraf,T20
-0.7229924125284429,2.9202169898646626,fixed_only,Apon Mustafizur,T20
-0.7229924125284429,4.16341050734388,fixed_only,Aqeel Wahid,T20
0.0,3.686376323895818,fixed_only,Aqib Ilyas,ODI
-0.7229924125284429,3.4766531248827053,fixed_only,Aqib Ilyas,T20
-0.7229924125284429,3.640763144612722,fixed_only,Aqib Iqbal,T20
-0.7229924125284429,3.431042613630653,fixed_only,Aqif Farooq,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Arafat Minhas,T20
0.0,3.5409593240373143,fixed_only,Arafat Sunny,ODI
-0.7229924125284429,3.463832436453644,fixed_only,Arafat Sunny,T20
0.591050014467769,3.2696796965728265,fixed_only,Arif Butt,Test
-0.7229924125284429,3.5018116845188603,fixed_only,Arif Ullah,T20
-0.7229924125284429,2.514751881756498,fixed_only,Ariful Haque,T20
0.591050014467769,3.5986047275586563,fixed_only,Ariful Haque,Test
-0.7229924125284429,3.96558476401396,fixed_only,Arjun Vinod,T20
-0.7229924125284429,3.718724686082434,fixed_only,Arsalan Ahmed,T20
0.0,4.624972813284271,fixed_only,Arshad Ali,ODI
0.0,4.04305126783455,fixed_only,Arshad Ayub,ODI
0.591050014467769,3.900951473414685,fixed_only,Arshad Ayub,Test
-0.7229924125284429,3.2078990623164434,fixed_only,Arshad Hayat,T20
-0.7229924125284429,3.3256820979728268,fixed_only,Arshad Iqbal,T20
0.0,3.919991175077323,fixed_only,Arshad Khan,ODI
0.591050014467769,3.782188114173034,fixed_only,Arshad Khan,Test
0.0,5.288267030694535,fixed_only,Arshad Laeeq,ODI
0.0,3.3032169733019514,fixed_only,Arshdeep Singh,ODI
-0.7229924125284429,3.347661004691602,fixed_only,Arshdeep Singh,T20
-0.7229924125284429,3.102538546658617,fixed_only,Arslan Amjad,T20
-0.7229924125284429,4.124189794190598,fixed_only,Arslan Basharat,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Arun Yadav,T20
0.0,3.970291913552122,fixed_only,Aryan Lakra,ODI
-0.7229924125284429,3.767514850251866,fixed_only,Aryan Lakra,T20
0.0,4.499809670330265,fixed_only,Asad Ali,ODI
-0.7229924125284429,3.520273747358596,fixed_only,Asad Ali Rehemtulla,T20
-0.7229924125284429,4.783435423074862,fixed_only,Asad Mohammad,T20
-0.7229924125284429,2.9847555110022337,fixed_only,Asad Rasheed,T20
0.591050014467769,4.138989153566191,fixed_only,Asad Shafiq,Test
0.0,3.835141961092188,fixed_only,Asghar Afghan,ODI
-0.7229924125284429,2.1092867736483334,fixed_only,Asghar Afghan,T20
0.0,4.019980146933238,fixed_only,Ashfaq Ahmed,ODI
-0.7229924125284429,3.6133641704246076,fixed_only,Ashfaq Ahmed,T20
0.591050014467769,3.643056490129491,fixed_only,Ashfaq Ahmed,Test
-0.7229924125284429,3.463832436453644,fixed_only,Ashiqullah Said,T20
-0.7229924125284429,3.3256820979728268,fixed_only,Ashish Rana,T20
-0.7229924125284429,3.5679017963478503,fixed_only,Ashwin Vinod,T20
0.591050014467769,3.05960822682597,fixed_only,Asif Afridi,Test
-0.7229924125284429,3.693406878098144,fixed_only,Asif Ali,T20
-0.7229924125284429,3.397141061954972,fixed_only,Asif Bevinje,T20
0.0,3.6109179126442243,fixed_only,Asif Iqbal,ODI
-0.7229924125284429,3.431042613630653,fixed_only,Asif Iqbal,T20
0.591050014467769,3.6980386245468435,fixed_only,Asif Iqbal,Test
-0.7229924125284429,3.156605767928893,fixed_only,Asif Javed,T20
0.0,4.387014176184921,fixed_only,Asif Masood,ODI
0.591050014467769,3.78972583830446,fixed_only,Asif Masood,Test
0.0,4.68213122712422,fixed_only,Asif Mujtaba,ODI
0.591050014467769,4.523945294952729,fixed_only,Asif Mujtaba,Test
-0.7229924125284429,3.635343077143383,fixed_only,Asif Shaikh,T20
0.0,4.0163830207523885,fixed_only,Asim Butt,ODI
0.0,3.9889840465642745,fixed_only,Asim Saeed,ODI
-0.7229924125284429,4.048028433225034,fixed_only,Aslam Bera,T20
-0.7229924125284429,4.278340474017856,fixed_only,Aslam Mohammad,T20
-0.7229924125284429,3.450845240926833,fixed_only,Aslan Jafri,T20
-0.7229924125284429,3.495581134768224,fixed_only,Asrar Ahmed,T20
